1744912808.1660566	False	0	62.296875	0.0
1744912808.1671584	False	0	63.609375	0.0
1744912808.1672351	False	0	64.921875	0.0
1744912808.167274	False	0	66.25	0.0
1744912808.1683745	False	0	67.578125	0.0
1744912808.171601	False	13	67.109375	0.0
1744912808.17164	False	15	68.3125	274.75
1744912808.171679	False	0	71.53125	0.0
1744912808.1717167	False	0	72.859375	0.0
1744912808.171754	False	0	74.171875	0.0
1744912808.1717923	False	0	75.484375	0.0
1744912808.171831	False	0	76.8125	0.0
1744912808.1729746	False	0	78.125	0.0
1744912808.1730132	False	0	79.453125	0.0
1744912808.1730523	False	0	80.765625	0.0
1744912808.1730905	False	0	82.078125	0.0
1744912808.1742265	False	0	83.40625	0.0
1744912808.1753423	False	0	84.71875	0.0
1744912808.1753798	False	0	86.046875	0.0
1744912808.1775427	False	0	87.359375	0.0
1744912808.1775808	False	0	88.671875	0.0
1744912808.1776187	False	0	90.0	0.0
1744912808.1776576	False	0	91.234375	0.0
1744912808.1776958	False	0	92.546875	0.0
1744912808.1777408	False	0	93.859375	0.0
1744912808.1788423	False	0	95.171875	0.0
1744912808.1788802	False	15	96.5	0.0
1744912808.1821938	False	15	90.78125	0.0
1744912808.182329	False	15	92.109375	1496.75
1744912808.182573	False	15	93.375	1488.5
1744912808.182658	False	15	94.703125	1481.75
1744912808.1829169	False	15	96.0625	1477.25
1744912808.1830654	False	0	104.375	0.0
1744912808.1831243	False	15	102.640625	0.0
1744912808.1831741	False	15	104.359375	294.75
1744912808.1855764	False	15	105.078125	293.0
1744912808.1856353	False	15	106.4375	294.0
1744912808.1856732	False	15	107.953125	296.75
1744912808.1857054	False	0	112.265625	0.0
1744912808.1857364	False	0	113.578125	0.0
1744912808.1857657	False	0	114.84375	0.0
1744912808.1868875	False	0	116.15625	0.0
1744912808.1869173	False	0	117.46875	0.0
1744912808.1880102	False	15	111.765625	0.0
1744912808.1880422	False	15	113.09375	1497.25
1744912808.1902878	False	15	114.390625	1495.0
1744912808.1904118	False	15	115.6875	1504.75
1744912808.1904514	False	15	117.015625	1516.75
1744912808.1904864	False	15	118.265625	1523.0
1744912808.1905212	False	15	119.640625	0.0
1744912808.1916223	False	15	120.953125	1468.25
1744912808.1981266	False	15	122.25	1477.75
1744912808.198239	False	15	123.59375	1491.25
1744912808.19842	False	15	124.859375	1510.75
1744912808.1984622	False	15	126.171875	1524.25
1744912808.198505	False	15	127.453125	1536.75
1744912808.1985693	False	15	128.75	1548.5
1744912808.1986115	False	15	130.125	0.0
1744912808.1986508	False	15	131.5	1461.75
1744912808.1986918	False	15	132.8125	1447.5
1744912808.1987326	False	0	141.140625	0.0
1744912808.198996	False	9	135.4375	0.0
1744912808.1990643	False	0	143.765625	0.0
1744912808.1991017	False	0	145.078125	0.0
1744912808.1991363	False	0	146.390625	0.0
1744912808.2002594	False	0	147.703125	0.0
1744912808.200297	False	0	149.015625	0.0
1744912808.2003477	False	0	150.328125	0.0
1744912808.200386	False	0	151.65625	0.0
1744912808.2025497	False	0	152.96875	0.0
1744912808.2025874	False	0	154.28125	0.0
1744912808.2026246	False	0	155.59375	0.0
1744912808.2026625	False	0	156.90625	0.0
1744912808.2048686	False	0	158.21875	0.0
1744912808.2049057	False	0	159.546875	0.0
1744912808.2049441	False	0	160.84375	0.0
1744912808.204982	False	0	162.1875	0.0
1744912808.2082598	False	0	163.5	0.0
1744912808.2082992	False	0	164.8125	0.0
1744912808.208349	False	0	166.125	0.0
1744912808.208475	False	0	167.4375	0.0
1744912808.2085137	False	0	168.75	0.0
1744912808.2085507	False	0	170.0625	0.0
1744912808.2085855	False	0	171.390625	0.0
1744912808.2086215	False	0	172.703125	0.0
1744912808.2118866	False	15	166.90625	0.0
1744912808.211916	False	15	168.25	1636.0
1744912808.2119465	False	15	169.5625	1642.5
1744912808.2119765	False	0	177.953125	0.0
1744912808.212005	False	0	179.265625	0.0
1744912808.2152956	False	0	180.578125	0.0
1744912808.215342	False	0	181.90625	0.0
1744912808.2153766	False	0	183.21875	0.0
1744912808.2154105	False	0	184.53125	0.0
1744912808.2154443	False	0	185.84375	0.0
1744912808.2154772	False	0	187.21875	0.0
1744912808.2155108	False	0	188.53125	0.0
1744912808.215545	False	0	189.84375	0.0
1744912808.2166433	False	0	191.171875	0.0
1744912808.2166805	False	0	192.484375	0.0
1744912808.2167184	False	0	193.796875	0.0
1744912808.2178478	False	15	187.734375	0.0
1744912808.217886	False	15	189.09375	2312.0
1744912808.2200725	False	15	190.40625	2266.5
1744912808.2201114	False	15	191.71875	2245.75
1744912808.220149	False	15	193.03125	2243.25
1744912808.220187	False	15	194.375	2243.0
1744912808.221312	False	15	195.6875	2240.75
1744912808.2213607	False	15	196.984375	2248.0
1744912808.221398	False	15	198.28125	2249.5
1744912808.2225099	False	15	199.609375	2252.25
1744912808.2225492	False	15	200.90625	2266.0
1744912808.222589	False	15	202.25	2281.75
1744912808.2269657	False	15	205.96875	0.0
1744912808.227007	False	15	207.546875	462.5
1744912808.2270525	False	15	208.84375	455.25
1744912808.2270904	False	15	210.0625	451.75
1744912808.2271285	False	15	211.421875	450.5
1744912808.2271664	False	15	212.640625	451.75
1744912808.2272046	False	15	214.171875	452.75
1744912808.2272425	False	15	215.46875	455.75
1744912808.2283711	False	15	216.703125	460.75
1744912808.2284098	False	15	222.828125	0.0
1744912808.2284498	False	15	224.140625	0.0
1744912808.2295516	False	15	220.34375	0.0
1744912808.230652	False	15	221.796875	0.0
1744912808.230691	False	15	223.03125	510.75
1744912808.2318265	False	15	224.25	520.75
1744912808.2318668	False	15	225.671875	520.0
1744912808.2364974	False	15	226.75	524.25
1744912808.2365608	False	15	227.96875	532.5
1744912808.2366	False	15	229.296875	531.75
1744912808.2366354	False	15	230.859375	531.25
1744912808.2366679	False	15	232.171875	530.5
1744912808.2367008	False	15	233.421875	524.0
1744912808.2367344	False	0	239.9375	0.0
1744912808.236768	False	0	241.25	0.0
1744912808.2368	False	0	242.5625	0.0
1744912808.2368312	False	0	243.890625	0.0
1744912808.2368624	False	0	245.203125	0.0
1744912808.2380795	False	0	246.515625	0.0
1744912808.2381358	False	15	247.84375	0.0
1744912808.2437816	False	15	241.828125	0.0
1744912808.243833	False	15	243.109375	0.0
1744912808.2438662	False	15	244.46875	2267.25
1744912808.2438962	False	15	245.765625	2243.75
1744912808.243925	False	15	247.078125	2232.5
1744912808.2439537	False	15	248.40625	2202.5
1744912808.2439802	False	15	249.734375	2170.25
1744912808.2440073	False	15	251.046875	2143.0
1744912808.2440345	False	15	252.40625	2117.5
1744912808.2440615	False	15	253.703125	2080.5
1744912808.244089	False	15	255.03125	2048.25
1744912808.245179	False	15	256.34375	2027.75
1744912808.2452087	False	15	257.703125	2011.25
1744912808.2452378	False	15	259.015625	1978.5
1744912808.245268	False	15	260.390625	0.0
1744912808.2485187	False	15	261.6875	1899.25
1744912808.248557	False	15	262.96875	1921.0
1744912808.2485957	False	15	264.328125	1902.5
1744912808.2486346	False	15	265.671875	1881.75
1744912808.2486725	False	15	266.96875	1862.75
1744912808.2487125	False	0	275.5	0.0
1744912808.2487514	False	0	276.828125	0.0
1744912808.2498739	False	0	278.140625	0.0
1744912808.2499108	False	15	272.171875	0.0
1744912808.2510126	False	0	280.765625	0.0
1744912808.2521148	False	0	282.046875	0.0
1744912808.252152	False	15	276.109375	2015.0
1744912808.2532756	False	0	284.671875	0.0
1744912808.2533128	False	0	285.984375	0.0
1744912808.2533698	False	0	287.296875	0.0
1744912808.2534099	False	0	288.609375	0.0
1744912808.2545104	False	0	289.921875	0.0
1744912808.254548	False	0	291.25	0.0
1744912808.256777	False	15	285.25	2006.75
1744912808.2568176	False	15	286.5625	2016.75
1744912808.2568567	False	0	295.1875	0.0
1744912808.256895	False	15	289.28125	0.0
1744912808.256932	False	15	290.578125	1861.25
1744912808.2580376	False	15	291.890625	1864.5
1744912808.2580838	False	15	293.25	1862.25
1744912808.2624393	False	15	294.5625	1877.25
1744912808.2624774	False	15	295.828125	1892.75
1744912808.2625148	False	0	304.375	0.0
1744912808.2625527	False	0	305.6875	0.0
1744912808.2625906	False	0	307.125	0.0
1744912808.262629	False	0	308.453125	0.0
1744912808.2626665	False	0	309.765625	0.0
1744912808.2638006	False	0	311.09375	0.0
1744912808.2638826	False	0	312.40625	0.0
1744912808.263927	False	0	313.71875	0.0
1744912808.263968	False	0	315.046875	0.0
1744912808.2661517	False	0	316.375	0.0
1744912808.2661908	False	0	317.6875	0.0
1744912808.2662287	False	0	319.0	0.0
1744912808.2662659	False	0	320.328125	0.0
1744912808.2705605	False	0	321.640625	0.0
1744912808.2705982	False	0	322.96875	0.0
1744912808.2706356	False	0	324.296875	0.0
1744912808.2706726	False	0	325.609375	0.0
1744912808.2707098	False	0	326.921875	0.0
1744912808.2707467	False	0	328.25	0.0
1744912808.2707853	False	0	329.5625	0.0
1744912808.2708232	False	0	331.015625	0.0
1744912808.2708604	False	0	332.328125	0.0
1744912808.2730458	False	0	333.65625	0.0
1744912808.2730842	False	0	335.0	0.0
1744912808.2731218	False	0	336.3125	0.0
1744912808.2731605	False	0	337.640625	0.0
1744912808.2746062	False	0	338.96875	0.0
1744912808.2746894	False	0	340.296875	0.0
1744912808.274736	False	0	341.625	0.0
1744912808.2747777	False	0	342.953125	0.0
1744912808.2760253	False	0	344.265625	0.0
1744912808.2761059	False	0	345.609375	0.0
1744912808.2761524	False	0	346.921875	0.0
1744912808.2774425	False	0	348.25	0.0
1744912808.2775245	False	0	349.578125	0.0
1744912808.2787676	False	0	350.90625	0.0
1744912808.2788477	False	0	352.234375	0.0
1744912808.2788935	False	0	353.5625	0.0
1744912808.2799997	False	0	354.859375	0.0
1744912808.2800403	False	0	356.1875	0.0
1744912808.2811706	False	0	357.515625	0.0
1744912808.2812116	True	0	358.84375	0.0
1744912808.2823565	False	0	0.171875	0.0
1744912808.2823966	False	0	1.5	0.0
1744912808.282438	False	0	2.8125	0.0
1744912808.282479	False	0	4.140625	0.0
1744912808.2835808	False	15	1.390625	0.0
1744912808.284703	False	0	6.796875	0.0
1744912808.2847416	False	15	8.140625	0.0
1744912808.2847803	False	15	9.46875	0.0
1744912808.2858815	False	15	6.09375	0.0
1744912808.2870088	False	15	7.484375	450.0
1744912808.2870488	False	15	8.59375	453.25
1744912808.2870874	False	0	14.75	0.0
1744912808.2871258	False	0	16.0625	0.0
1744912808.2893233	False	15	12.84375	454.75
1744912808.2893636	False	15	13.796875	453.25
1744912808.2894018	False	0	20.046875	0.0
1744912808.2905037	False	0	21.375	0.0
1744912808.2905414	False	0	22.703125	0.0
1744912808.2919002	False	0	24.03125	0.0
1744912808.2919855	False	0	25.359375	0.0
1744912808.2920315	False	0	26.6875	0.0
1744912808.2920735	False	0	28.0	0.0
1744912808.2942767	False	0	29.328125	0.0
1744912808.2943318	False	0	30.65625	0.0
1744912808.294372	False	0	31.984375	0.0
1744912808.294411	False	0	33.3125	0.0
1744912808.2955136	False	0	34.640625	0.0
1744912808.2955532	False	0	35.96875	0.0
1744912808.295591	False	0	37.296875	0.0
1744912808.2977917	False	0	38.609375	0.0
1744912808.29783	False	0	39.9375	0.0
1744912808.2978685	False	0	41.265625	0.0
1744912808.3000493	False	0	42.640625	0.0
1744912808.3000884	False	0	43.984375	0.0
1744912808.3001254	False	0	45.296875	0.0
1744912808.3001628	False	0	46.625	0.0
1744912808.3002005	False	0	47.953125	0.0
1744912808.3002388	False	0	49.296875	0.0
1744912808.3045554	False	0	50.609375	0.0
1744912808.304593	False	0	51.953125	0.0
1744912808.3046305	False	0	53.28125	0.0
1744912808.3046696	False	0	54.59375	0.0
1744912808.3048244	False	0	55.9375	0.0
1744912808.304866	False	0	57.265625	0.0
1744912808.3049078	False	0	58.59375	0.0
1744912808.3049524	False	0	59.921875	0.0
1744912808.305442	False	0	61.25	0.0
1744912808.306553	False	0	62.578125	0.0
1744912808.3065903	False	0	63.90625	0.0
1744912808.306723	False	0	65.234375	0.0
1744912808.3067625	False	0	66.515625	0.0
1744912808.3081186	False	0	67.84375	0.0
1744912808.3170512	False	0	69.171875	0.0
1744912808.317135	False	0	70.484375	0.0
1744912808.3171806	False	0	71.8125	0.0
1744912808.3172224	False	0	73.140625	0.0
1744912808.3172607	False	0	74.46875	0.0
1744912808.3173003	False	0	75.796875	0.0
1744912808.317358	False	0	77.125	0.0
1744912808.3173964	False	0	78.453125	0.0
1744912808.317434	False	0	79.78125	0.0
1744912808.3174722	False	0	81.109375	0.0
1744912808.3175101	False	0	82.421875	0.0
1744912808.3175554	False	0	83.75	0.0
1744912808.3175933	False	0	85.078125	0.0
1744912808.317631	False	0	86.40625	0.0
1744912808.3176675	False	0	87.734375	0.0
1744912808.3177052	False	0	89.0625	0.0
1744912808.317742	False	0	90.328125	0.0
1744912808.3177805	False	0	91.65625	0.0
1744912808.3178177	False	0	92.984375	0.0
1744912808.3178563	False	15	87.234375	0.0
1744912808.320034	False	15	88.625	1505.25
1744912808.3200681	False	15	89.90625	1492.75
1744912808.3201005	False	15	91.296875	1487.0
1744912808.3201332	False	15	92.625	1481.75
1744912808.3201652	False	15	93.90625	1475.75
1744912808.321274	False	15	95.203125	1470.0
1744912808.3234375	False	15	96.5625	1467.75
1744912808.323468	False	15	101.546875	0.0
1744912808.3234982	False	15	103.375	296.25
1744912808.3235307	False	15	104.5	294.5
1744912808.3235629	False	15	108.890625	0.0
1744912808.323595	False	15	110.203125	0.0
1744912808.325789	False	0	111.5	0.0
1744912808.3258274	False	0	112.828125	0.0
1744912808.325865	False	0	114.078125	0.0
1744912808.3259091	False	0	115.40625	0.0
1744912808.327035	False	15	109.6875	0.0
1744912808.3270738	False	15	111.046875	1497.0
1744912808.3303757	False	15	112.328125	1489.0
1744912808.3304152	False	15	113.640625	1495.0
1744912808.330454	False	15	114.921875	1501.0
1744912808.3304908	False	9	116.3125	1513.5
1744912808.3305292	False	15	117.59375	1523.75
1744912808.3305671	False	15	118.953125	0.0
1744912808.33385	False	15	120.296875	1467.0
1744912808.3338876	False	15	121.609375	1477.75
1744912808.3339257	False	15	122.859375	1490.5
1744912808.3339653	False	15	124.21875	1505.75
1744912808.3340068	False	15	125.53125	1518.5
1744912808.3340616	False	15	126.796875	1535.0
1744912808.3341136	False	15	128.140625	1553.25
1744912808.3341713	False	0	136.515625	0.0
1744912808.335358	False	15	130.734375	1583.0
1744912808.3354073	False	10	132.15625	0.0
1744912808.3367138	False	15	133.515625	1532.75
1744912808.336782	False	0	141.875	0.0
1744912808.339031	False	0	143.1875	0.0
1744912808.3390663	False	0	144.515625	0.0
1744912808.3390949	False	0	145.84375	0.0
1744912808.3391244	False	0	147.15625	0.0
1744912808.339152	False	0	148.484375	0.0
1744912808.3404436	False	0	149.8125	0.0
1744912808.340495	False	0	151.125	0.0
1744912808.3427484	False	0	152.453125	0.0
1744912808.3427966	False	0	153.78125	0.0
1744912808.342827	False	0	155.109375	0.0
1744912808.3428533	False	0	156.421875	0.0
1744912808.342878	False	0	157.75	0.0
1744912808.3429034	False	0	159.0625	0.0
1744912808.3429291	False	0	160.390625	0.0
1744912808.3440437	False	0	161.71875	0.0
1744912808.3440716	False	0	163.0625	0.0
1744912808.3451843	False	0	164.390625	0.0
1744912808.345214	False	0	165.71875	0.0
1744912808.3463461	False	0	167.03125	0.0
1744912808.347452	False	0	168.359375	0.0
1744912808.3474863	False	0	169.671875	0.0
1744912808.3475204	False	0	171.0	0.0
1744912808.347555	False	0	172.328125	0.0
1744912808.3486767	False	0	173.65625	0.0
1744912808.3519356	False	15	167.828125	0.0
1744912808.3519752	False	15	169.1875	1645.75
1744912808.352015	False	0	177.625	0.0
1744912808.3520525	False	0	178.953125	0.0
1744912808.3520896	False	0	180.265625	0.0
1744912808.3521264	False	0	181.59375	0.0
1744912808.3521633	False	0	182.921875	0.0
1744912808.352201	False	0	184.25	0.0
1744912808.3543842	False	0	185.578125	0.0
1744912808.354423	False	0	186.921875	0.0
1744912808.3544612	False	0	188.25	0.0
1744912808.3555624	False	0	189.578125	0.0
1744912808.355602	False	0	190.90625	0.0
1744912808.3556402	False	0	192.21875	0.0
1744912808.3556786	False	0	193.546875	0.0
1744912808.3578622	False	9	187.484375	0.0
1744912808.3579013	False	15	188.828125	0.0
1744912808.3579392	False	15	190.203125	2271.0
1744912808.3579774	False	15	191.484375	2244.75
1744912808.3612676	False	15	192.828125	2245.75
1744912808.3613083	False	15	194.15625	2244.75
1744912808.3613653	False	15	195.453125	2249.0
1744912808.3614025	False	15	196.8125	2249.5
1744912808.3614414	False	15	198.09375	2264.25
1744912808.3614788	False	15	199.453125	2276.5
1744912808.361518	False	15	200.765625	2275.5
1744912808.3626244	False	15	202.0625	2286.0
1744912808.3626637	False	15	205.78125	0.0
1744912808.3648515	False	15	207.234375	459.25
1744912808.3648913	False	15	208.546875	454.75
1744912808.3649304	False	15	210.09375	452.75
1744912808.3649683	False	15	211.234375	452.0
1744912808.3650124	False	15	212.53125	453.5
1744912808.3671927	False	15	213.859375	455.5
1744912808.36723	False	15	215.09375	458.75
1744912808.3672676	False	15	216.609375	459.0
1744912808.3673058	False	15	222.671875	0.0
1744912808.3673608	False	15	224.0	0.0
1744912808.3684692	False	15	225.328125	0.0
1744912808.3685083	False	15	226.65625	0.0
1744912808.3707016	False	15	222.875	0.0
1744912808.37074	False	15	224.109375	521.25
1744912808.3707805	False	15	225.296875	523.0
1744912808.3729827	False	15	226.5625	529.0
1744912808.3730202	False	15	227.859375	533.5
1744912808.373058	False	15	229.390625	533.75
1744912808.3730958	False	15	230.578125	534.0
1744912808.3757827	False	15	232.078125	532.25
1744912808.375866	False	15	233.421875	522.75
1744912808.3759148	False	0	239.859375	0.0
1744912808.3759575	False	0	241.1875	0.0
1744912808.376005	False	0	242.515625	0.0
1744912808.3773768	False	0	243.828125	0.0
1744912808.3774629	False	15	245.171875	0.0
1744912808.377509	False	0	246.484375	0.0
1744912808.3775508	False	0	247.796875	0.0
1744912808.3810668	False	15	241.75	0.0
1744912808.381155	False	15	243.09375	2313.5
1744912808.3812034	False	15	244.421875	2275.0
1744912808.3812466	False	15	245.765625	2242.5
1744912808.3812857	False	15	247.0625	2219.5
1744912808.3813515	False	15	248.390625	2191.0
1744912808.3813908	False	15	249.75	2159.0
1744912808.381431	False	15	251.03125	2124.75
1744912808.385749	False	15	252.359375	2085.75
1744912808.3857834	False	15	253.703125	2064.25
1744912808.3858159	False	15	255.046875	2038.5
1744912808.3858478	False	15	256.390625	2017.25
1744912808.3858798	False	15	257.6875	2001.5
1744912808.385913	False	15	259.0625	1962.25
1744912808.385944	False	15	260.375	1927.0
1744912808.3859756	False	15	261.671875	1912.25
1744912808.3860075	False	15	263.015625	1912.75
1744912808.3882208	False	15	264.328125	0.0
1744912808.3882568	False	15	265.65625	1852.75
1744912808.3882918	False	0	274.21875	0.0
1744912808.3883357	False	0	275.53125	0.0
1744912808.3883708	False	0	276.859375	0.0
1744912808.389471	False	15	270.921875	0.0
1744912808.3895097	False	15	272.203125	2027.75
1744912808.3895483	False	0	280.828125	0.0
1744912808.3906825	False	15	274.734375	2022.5
1744912808.3918118	False	15	276.0625	2007.5
1744912808.3918576	False	0	284.640625	0.0
1744912808.3929892	False	0	285.953125	0.0
1744912808.3930264	False	0	287.25	0.0
1744912808.393065	False	0	288.578125	0.0
1744912808.3931036	False	0	289.890625	0.0
1744912808.3942175	False	15	283.953125	2006.75
1744912808.3942628	False	15	285.265625	2012.25
1744912808.3953865	False	15	286.546875	2017.75
1744912808.3954253	False	15	287.96875	0.0
1744912808.3975892	False	15	289.234375	1848.25
1744912808.3976276	False	15	290.53125	1860.5
1744912808.397666	False	15	291.859375	1868.5
1744912808.397705	False	15	293.15625	1870.0
1744912808.3977442	False	15	294.453125	1880.5
1744912808.3999488	False	15	295.828125	1881.0
1744912808.3999867	False	0	304.34375	0.0
1744912808.4000256	False	0	305.65625	0.0
1744912808.4000638	False	0	307.03125	0.0
1744912808.401186	False	0	308.34375	0.0
1744912808.4012244	False	0	309.65625	0.0
1744912808.401262	False	0	310.984375	0.0
1744912808.4045012	False	0	312.296875	0.0
1744912808.4045393	False	0	313.609375	0.0
1744912808.404579	False	0	314.9375	0.0
1744912808.4046164	False	0	316.25	0.0
1744912808.4046535	False	0	317.5625	0.0
1744912808.4047744	False	0	318.875	0.0
1744912808.4058812	False	0	320.1875	0.0
1744912808.4059193	False	0	321.515625	0.0
1744912808.4059572	False	0	322.828125	0.0
1744912808.410306	False	0	324.140625	0.0
1744912808.4103506	False	0	325.46875	0.0
1744912808.4103837	False	0	326.78125	0.0
1744912808.410415	False	0	328.09375	0.0
1744912808.4104471	False	0	329.40625	0.0
1744912808.410479	False	0	330.8125	0.0
1744912808.4105105	False	0	332.125	0.0
1744912808.4105422	False	0	333.453125	0.0
1744912808.4116533	False	0	334.78125	0.0
1744912808.4116805	False	0	336.109375	0.0
1744912808.4117074	False	0	337.421875	0.0
1744912808.4128315	False	0	338.734375	0.0
1744912808.4128609	False	0	340.0625	0.0
1744912808.4128907	False	0	341.375	0.0
1744912808.4139822	False	0	342.703125	0.0
1744912808.4150743	False	13	339.78125	0.0
1744912808.4151056	False	0	345.34375	0.0
1744912808.4151382	False	0	346.671875	0.0
1744912808.4216146	False	0	347.984375	0.0
1744912808.421654	False	0	349.3125	0.0
1744912808.421692	False	0	350.625	0.0
1744912808.4217298	False	0	351.953125	0.0
1744912808.4217675	False	0	353.265625	0.0
1744912808.4218054	False	0	354.578125	0.0
1744912808.421843	False	0	355.90625	0.0
1744912808.4218817	False	0	357.21875	0.0
1744912808.4219203	True	0	358.546875	0.0
1744912808.4219582	False	0	359.859375	0.0
1744912808.4219964	False	0	1.171875	0.0
1744912808.4220355	False	0	2.5	0.0
1744912808.4231637	False	0	3.828125	0.0
1744912808.4232016	False	15	1.078125	0.0
1744912808.4232392	False	0	6.46875	0.0
1744912808.423277	False	15	7.8125	0.0
1744912808.425439	False	15	4.53125	0.0
1744912808.4254768	False	15	5.890625	452.0
1744912808.4255168	False	15	6.9375	451.25
1744912808.4255552	False	0	13.0625	0.0
1744912808.4266589	False	0	14.390625	0.0
1744912808.426697	False	14	10.984375	452.25
1744912808.4310403	False	15	12.40625	454.0
1744912808.4310799	False	15	13.609375	455.75
1744912808.4311185	False	0	19.640625	0.0
1744912808.4311588	False	0	20.953125	0.0
1744912808.4311965	False	0	22.28125	0.0
1744912808.4312356	False	0	23.59375	0.0
1744912808.4312732	False	0	24.921875	0.0
1744912808.4313107	False	0	26.234375	0.0
1744912808.4334824	False	0	27.5625	0.0
1744912808.4335208	False	0	28.875	0.0
1744912808.4335587	False	0	30.1875	0.0
1744912808.4335964	False	0	31.515625	0.0
1744912808.4336345	False	0	32.828125	0.0
1744912808.4347594	False	0	34.140625	0.0
1744912808.434797	False	0	35.46875	0.0
1744912808.4348352	False	0	36.78125	0.0
1744912808.4370646	False	0	38.109375	0.0
1744912808.4371028	False	0	39.421875	0.0
1744912808.4371412	False	0	40.734375	0.0
1744912808.4371789	False	0	42.125	0.0
1744912808.437219	False	0	43.453125	0.0
1744912808.4383492	False	0	44.765625	0.0
1744912808.4383876	False	0	46.09375	0.0
1744912808.4405522	False	0	47.40625	0.0
1744912808.4405894	False	0	48.734375	0.0
1744912808.4406269	False	0	50.0625	0.0
1744912808.440665	False	0	51.390625	0.0
1744912808.443938	False	0	52.703125	0.0
1744912808.4440238	False	0	54.03125	0.0
1744912808.4440653	False	0	55.34375	0.0
1744912808.4441023	False	0	56.671875	0.0
1744912808.444141	False	0	57.984375	0.0
1744912808.444274	False	0	59.3125	0.0
1744912808.4443266	False	0	60.640625	0.0
1744912808.4454412	False	0	61.953125	0.0
1744912808.4454813	False	0	63.28125	0.0
1744912808.4455197	False	0	64.609375	0.0
1744912808.450941	False	0	65.921875	0.0
1744912808.4509795	False	0	67.21875	0.0
1744912808.4510164	False	0	68.546875	0.0
1744912808.4510548	False	0	69.859375	0.0
1744912808.4510918	False	0	71.1875	0.0
1744912808.4511297	False	0	72.5	0.0
1744912808.4511678	False	0	73.8125	0.0
1744912808.4512045	False	0	75.140625	0.0
1744912808.4512424	False	0	76.453125	0.0
1744912808.4512799	False	0	77.78125	0.0
1744912808.4513273	False	0	79.09375	0.0
1744912808.4559035	False	0	80.421875	0.0
1744912808.4559722	False	0	81.75	0.0
1744912808.4560366	False	0	83.0625	0.0
1744912808.456086	False	0	84.375	0.0
1744912808.4561243	False	0	85.703125	0.0
1744912808.456163	False	0	87.015625	0.0
1744912808.4562004	False	0	88.34375	0.0
1744912808.456256	False	0	89.65625	0.0
1744912808.456297	False	0	90.984375	0.0
1744912808.4563496	False	0	92.296875	0.0
1744912808.4574547	False	15	86.5625	0.0
1744912808.458556	False	15	87.875	1522.5
1744912808.4585915	False	15	89.234375	1494.75
1744912808.4586277	False	15	90.53125	1484.75
1744912808.458664	False	15	91.875	1481.0
1744912808.4597902	False	15	93.171875	1477.25
1744912808.45982	False	15	94.5625	1470.5
1744912808.4609473	False	12	95.8125	0.0
1744912808.4620323	False	15	100.9375	0.0
1744912808.462058	False	15	102.59375	294.0
1744912808.462083	False	15	104.125	293.5
1744912808.4631958	False	15	105.28125	295.25
1744912808.4632232	False	15	106.1875	299.5
1744912808.4643486	False	0	110.765625	0.0
1744912808.4643738	False	0	112.09375	0.0
1744912808.4643977	False	0	113.40625	0.0
1744912808.4654837	False	0	114.734375	0.0
1744912808.4687452	False	15	108.984375	0.0
1744912808.4687815	False	15	110.34375	1503.0
1744912808.4688177	False	15	111.671875	1485.25
1744912808.4688535	False	15	113.015625	1494.0
1744912808.468929	False	15	114.296875	1500.0
1744912808.4689667	False	9	115.5625	1521.0
1744912808.470106	False	15	116.921875	1532.0
1744912808.470142	False	15	118.328125	0.0
1744912808.4701762	False	15	119.625	1467.75
1744912808.470213	False	15	120.90625	1474.25
1744912808.4702487	False	15	122.203125	1485.5
1744912808.4713812	False	15	123.546875	1499.25
1744912808.473546	False	15	124.828125	1514.5
1744912808.4735847	False	15	126.171875	1534.0
1744912808.4736226	False	15	127.421875	1547.25
1744912808.4736598	False	15	128.796875	1544.5
1744912808.476957	False	15	130.09375	0.0
1744912808.4770496	False	15	131.4375	0.0
1744912808.4770975	False	15	132.796875	1526.25
1744912808.477366	False	15	133.984375	0.0
1744912808.4774094	False	0	142.453125	0.0
1744912808.4774468	False	0	143.78125	0.0
1744912808.4774847	False	0	145.109375	0.0
1744912808.477522	False	0	146.421875	0.0
1744912808.477561	False	0	147.75	0.0
1744912808.4786878	False	0	149.0625	0.0
1744912808.478726	False	0	150.390625	0.0
1744912808.487382	False	0	151.703125	0.0
1744912808.487422	False	0	153.015625	0.0
1744912808.4874604	False	0	154.34375	0.0
1744912808.4874985	False	0	155.671875	0.0
1744912808.4875362	False	0	156.984375	0.0
1744912808.4875731	False	0	158.296875	0.0
1744912808.4876108	False	0	159.625	0.0
1744912808.4876485	False	0	160.9375	0.0
1744912808.487686	False	0	162.28125	0.0
1744912808.4877234	False	0	163.609375	0.0
1744912808.4877603	False	0	164.9375	0.0
1744912808.4877985	False	0	166.25	0.0
1744912808.4878368	False	0	167.578125	0.0
1744912808.487876	False	0	168.90625	0.0
1744912808.4879143	False	0	170.21875	0.0
1744912808.4879518	False	0	171.53125	0.0
1744912808.4879892	False	0	172.859375	0.0
1744912808.4901936	False	15	167.0625	1655.5
1744912808.490232	False	15	168.359375	1647.0
1744912808.4902706	False	15	169.6875	1646.25
1744912808.4903092	False	0	178.15625	0.0
1744912808.4903579	False	0	179.46875	0.0
1744912808.4946496	False	0	180.796875	0.0
1744912808.494689	False	0	182.109375	0.0
1744912808.494728	False	0	183.4375	0.0
1744912808.4947672	False	0	184.75	0.0
1744912808.494805	False	0	186.0625	0.0
