1742601202.9614868	False	15	242.734375	0.0
1742601202.9615185	False	0	249.640625	0.0
1742601202.9626386	False	0	251.0	0.0
1742601202.9626806	False	15	245.09375	0.0
1742601202.9627151	False	15	246.484375	2124.0
1742601202.9648955	False	15	247.875	0.0
1742601202.964933	False	15	249.265625	2020.0
1742601202.9649713	False	15	250.640625	2007.5
1742601202.9650156	False	15	252.0	1996.5
1742601202.9661615	False	0	260.640625	0.0
1742601202.9662223	False	0	262.015625	0.0
1742601202.966264	False	0	263.390625	0.0
1742601202.970562	False	15	257.5	2025.25
1742601202.9706032	False	15	258.84375	2058.5
1742601202.9706414	False	15	260.21875	2083.75
1742601202.97068	False	15	261.59375	2073.75
1742601202.9707177	False	15	263.03125	2027.75
1742601202.970755	False	15	264.359375	2013.75
1742601202.970793	False	15	265.734375	2015.0
1742601202.970832	False	15	267.125	2016.25
1742601202.9745402	False	15	268.484375	2016.5
1742601202.9746249	False	15	269.90625	2020.0
1742601202.9746714	False	15	271.25	2027.5
1742601202.9747121	False	15	272.65625	2037.25
1742601202.9747512	False	15	274.015625	2047.25
1742601202.9747908	False	15	275.3125	2053.0
1742601202.974836	False	15	276.6875	2058.5
1742601202.9748738	False	15	278.0625	2070.5
1742601202.976219	False	15	279.421875	2082.25
1742601202.9763033	False	15	280.828125	2096.25
1742601202.9775212	False	15	282.203125	2123.25
1742601202.9775832	False	15	283.5625	0.0
1742601202.9776187	False	15	285.0	0.0
1742601202.9788318	False	0	293.609375	0.0
1742601202.9788878	False	0	294.984375	0.0
1742601202.978921	False	0	296.359375	0.0
1742601202.9802122	False	0	297.71875	0.0
1742601202.9802651	False	0	299.109375	0.0
1742601202.9802976	False	0	300.46875	0.0
1742601202.981392	False	0	301.84375	0.0
1742601202.9814217	False	0	303.234375	0.0
1742601202.9868448	False	0	304.59375	0.0
1742601202.9868844	False	0	306.0625	0.0
1742601202.9869149	False	0	307.4375	0.0
1742601202.9869428	False	0	308.8125	0.0
1742601202.986972	False	0	310.1875	0.0
1742601202.986999	False	0	311.578125	0.0
1742601202.987027	False	0	312.953125	0.0
1742601202.9870534	False	0	314.328125	0.0
1742601202.9870818	False	0	315.703125	0.0
1742601202.9892552	False	0	317.09375	0.0
1742601202.9892826	False	0	318.46875	0.0
1742601202.9893098	False	0	319.84375	0.0
1742601202.9893372	False	0	321.21875	0.0
1742601202.989364	False	0	322.59375	0.0
1742601202.9893906	False	0	323.984375	0.0
1742601202.990498	False	0	325.359375	0.0
1742601202.9905374	False	0	326.75	0.0
1742601202.991632	False	0	328.109375	0.0
1742601202.9916635	False	0	329.5	0.0
1742601202.9916945	False	0	330.921875	0.0
1742601202.9927874	False	0	332.296875	0.0
1742601202.9928188	False	0	333.671875	0.0
1742601202.9928527	False	0	335.046875	0.0
1742601202.993975	False	15	330.6875	0.0
1742601202.9940104	False	15	332.203125	0.0
1742601202.9962301	False	0	339.1875	0.0
1742601202.9962683	False	0	340.578125	0.0
1742601202.9963064	False	0	341.953125	0.0
1742601203.0006652	False	0	343.34375	0.0
1742601203.0007164	False	0	344.71875	0.0
1742601203.000757	False	0	346.109375	0.0
1742601203.0007951	False	0	347.484375	0.0
1742601203.0008366	False	0	348.859375	0.0
1742601203.0008736	False	0	350.25	0.0
1742601203.0009117	False	0	351.625	0.0
1742601203.00095	False	0	353.0	0.0
1742601203.000989	False	0	354.4375	0.0
1742601203.0021126	False	0	355.8125	0.0
1742601203.0021594	False	13	352.46875	0.0
1742601203.0022004	True	0	358.578125	0.0
1742601203.003305	False	0	359.96875	0.0
1742601203.0033429	False	0	1.359375	0.0
1742601203.003383	False	0	2.734375	0.0
1742601203.010928	False	0	4.109375	0.0
1742601203.010973	False	0	5.5	0.0
1742601203.0110128	False	0	6.875	0.0
1742601203.0110507	False	0	8.265625	0.0
1742601203.011088	False	0	9.640625	0.0
1742601203.0111263	False	0	11.03125	0.0
1742601203.0111833	False	0	12.40625	0.0
1742601203.0112205	False	0	13.796875	0.0
1742601203.0112584	False	0	15.171875	0.0
1742601203.0112965	False	0	16.5625	0.0
1742601203.0113344	False	0	17.953125	0.0
1742601203.011372	False	0	19.28125	0.0
1742601203.0114102	False	0	20.671875	0.0
1742601203.0114481	False	0	22.046875	0.0
1742601203.0147285	False	15	17.234375	0.0
1742601203.0147564	False	15	18.734375	778.25
1742601203.0147853	False	15	20.0	787.75
1742601203.0148141	False	15	21.40625	797.25
1742601203.0148418	False	15	22.796875	805.75
1742601203.0148692	False	15	24.125	817.75
1742601203.0148966	False	15	25.421875	830.75
1742601203.0149238	False	15	26.875	842.5
1742601203.0160327	False	15	28.09375	855.75
1742601203.016071	False	15	29.46875	869.75
1742601203.016101	False	15	30.921875	884.75
1742601203.019331	False	15	32.234375	901.0
1742601203.0193665	False	15	33.609375	915.25
1742601203.019402	False	15	34.9375	933.5
1742601203.0194368	False	15	36.296875	955.25
1742601203.0194724	False	15	37.71875	976.0
1742601203.0195072	False	15	39.078125	999.5
1742601203.030279	False	15	40.4375	1025.5
1742601203.0303254	False	15	41.75	1051.5
1742601203.0303652	False	15	43.125	1080.25
1742601203.030404	False	15	44.375	1112.25
1742601203.0304418	False	15	45.71875	0.0
1742601203.030481	False	15	47.09375	1183.0
1742601203.0305188	False	15	48.484375	0.0
1742601203.0305562	False	15	49.84375	0.0
1742601203.030594	False	15	51.125	0.0
1742601203.0306306	False	15	52.453125	1351.0
1742601203.0306685	False	15	53.875	1356.5
1742601203.0307064	False	15	55.265625	1338.0
1742601203.030744	False	15	56.609375	1347.5
1742601203.030782	False	15	58.046875	1371.25
1742601203.0308204	False	15	59.421875	1369.25
1742601203.030858	False	15	60.8125	1353.75
1742601203.030897	False	15	62.171875	1338.25
1742601203.0309343	False	15	63.59375	1328.0
1742601203.030972	False	15	64.984375	1319.5
1742601203.0310092	False	15	66.328125	1305.75
1742601203.031047	False	15	67.734375	1292.5
1742601203.032212	False	15	69.109375	1283.0
1742601203.0322716	False	15	70.515625	1275.75
1742601203.0323129	False	15	71.859375	1269.25
1742601203.0334213	False	15	73.265625	1261.5
1742601203.033461	False	15	74.65625	1256.5
1742601203.0334992	False	15	76.046875	1250.25
1742601203.0421727	False	15	77.453125	1247.75
1742601203.0422149	False	15	78.859375	1245.25
1742601203.0422535	False	15	80.21875	1240.75
1742601203.042292	False	15	81.609375	1239.25
1742601203.042331	False	15	83.015625	1238.0
1742601203.0423682	False	15	84.328125	1238.25
1742601203.0424075	False	15	85.6875	1239.0
1742601203.0424454	False	15	87.015625	1241.5
1742601203.0424829	False	15	88.4375	1242.75
1742601203.0425203	False	15	89.796875	1245.5
1742601203.042558	False	15	91.21875	1250.25
1742601203.0425968	False	15	92.546875	1252.75
1742601203.0426345	False	15	93.90625	1255.5
1742601203.042674	False	15	95.28125	1261.25
1742601203.0427117	False	15	96.71875	1258.25
1742601203.0427504	False	15	98.15625	0.0
1742601203.042788	False	15	99.46875	1213.75
1742601203.0449958	False	15	100.84375	1219.75
1742601203.0450332	False	15	102.265625	1230.75
1742601203.045071	False	15	103.625	1243.25
1742601203.0451083	False	15	104.984375	1253.75
1742601203.0451567	False	15	106.34375	1264.5
1742601203.0462596	False	15	107.703125	1278.25
1742601203.046297	False	15	109.03125	1292.5
1742601203.0463347	False	15	110.4375	1306.0
1742601203.046373	False	15	111.828125	1320.5
1742601203.0507069	False	15	113.1875	1339.25
1742601203.0507464	False	15	114.546875	1358.75
1742601203.0507843	False	15	115.875	1377.0
1742601203.0508215	False	15	117.203125	1400.0
1742601203.0509427	False	15	118.625	1423.25
1742601203.050983	False	15	119.921875	1446.0
1742601203.0510254	False	15	121.3125	1470.0
1742601203.052161	False	15	122.6875	1497.25
1742601203.052202	False	15	124.0	1526.75
1742601203.0522401	False	15	125.390625	1556.5
1742601203.0522795	False	15	126.734375	1595.5
1742601203.0523176	False	15	128.109375	1637.25
1742601203.053421	False	15	129.484375	1670.5
1742601203.0545492	False	15	130.796875	1710.0
1742601203.0545874	False	15	132.140625	1759.75
1742601203.058957	False	15	133.5	1808.75
1742601203.0589974	False	15	134.875	1860.75
1742601203.0590367	False	15	136.203125	1915.75
1742601203.059075	False	15	137.59375	0.0
1742601203.0591123	False	15	139.0	1861.0
1742601203.059156	False	15	140.390625	1825.75
1742601203.0591936	False	15	141.78125	1784.25
1742601203.0592313	False	15	143.171875	1744.5
1742601203.059269	False	15	144.609375	1719.25
1742601203.0593064	False	15	145.984375	1698.0
1742601203.0614886	False	15	147.359375	1681.75
1742601203.0615337	False	15	148.734375	1672.5
1742601203.0615711	False	0	157.234375	0.0
1742601203.0616097	False	15	151.65625	0.0
1742601203.061648	False	15	153.015625	1387.25
1742601203.065974	False	15	154.40625	1406.5
1742601203.0660138	False	15	155.78125	1425.5
1742601203.0660524	False	15	157.140625	1445.0
1742601203.066089	False	15	158.5	1469.25
1742601203.0661263	False	15	159.875	1496.25
1742601203.0661736	False	15	161.25	1519.25
1742601203.0662131	False	15	162.59375	1531.0
1742601203.0662508	False	0	171.046875	0.0
1742601203.0662897	False	0	172.421875	0.0
1742601203.0673928	False	15	166.53125	0.0
1742601203.0674322	False	0	175.1875	0.0
1742601203.0685537	False	15	169.25	2064.25
1742601203.0685916	False	15	170.671875	2056.25
1742601203.0740128	False	15	172.03125	2057.0
1742601203.0740628	False	15	173.390625	2057.5
1742601203.0741012	False	15	174.765625	2055.0
1742601203.0741389	False	15	176.171875	2054.0
1742601203.0741842	False	15	177.546875	2055.0
1742601203.0742216	False	15	178.953125	2060.0
1742601203.0742607	False	15	180.296875	2066.0
1742601203.0742998	False	15	181.6875	2073.75
1742601203.0743377	False	15	183.078125	2082.0
1742601203.0743752	False	15	184.46875	2085.75
1742601203.0744138	False	15	185.796875	2097.5
1742601203.0755348	False	15	187.1875	2110.75
1742601203.0755746	False	15	188.5625	2124.75
1742601203.075613	False	15	189.921875	2143.75
1742601203.0767162	False	15	191.34375	2158.75
1742601203.0767553	False	0	200.015625	0.0
1742601203.077858	False	15	197.046875	0.0
1742601203.0778966	False	15	198.921875	0.0
1742601203.079027	False	15	200.28125	369.75
1742601203.0790653	False	15	201.46875	363.25
1742601203.0791037	False	15	203.203125	359.25
1742601203.0802145	False	15	204.296875	356.25
1742601203.0802507	False	15	205.765625	353.75
1742601203.0802848	False	15	207.015625	353.25
1742601203.0846016	False	15	208.578125	351.5
1742601203.0846307	False	15	210.3125	348.75
1742601203.08466	False	15	211.46875	352.5
1742601203.0846884	False	15	212.859375	356.75
1742601203.0847173	False	15	214.4375	357.5
1742601203.0847466	False	15	215.59375	358.75
1742601203.084775	False	15	216.90625	361.5
1742601203.0848036	False	15	218.3125	364.0
1742601203.0869753	False	15	219.390625	366.5
1742601203.0870068	False	15	221.15625	369.5
1742601203.087038	False	15	222.03125	373.75
1742601203.093448	False	15	223.34375	378.0
1742601203.0934863	False	15	224.8125	380.75
1742601203.0935252	False	15	226.203125	385.5
1742601203.0935624	False	15	227.421875	393.5
1742601203.0935998	False	15	228.9375	401.25
1742601203.0936382	False	15	230.0625	408.5
1742601203.0936773	False	15	231.5625	415.5
1742601203.093722	False	15	232.734375	419.75
1742601203.0937605	False	15	238.71875	0.0
1742601203.093799	False	15	240.109375	0.0
1742601203.0938368	False	15	241.484375	0.0
1742601203.093875	False	15	242.859375	0.0
1742601203.093912	False	15	244.25	0.0
1742601203.093949	False	15	245.625	0.0
1742601203.095079	False	15	241.578125	0.0
1742601203.0951188	False	15	243.078125	0.0
1742601203.095173	False	0	249.734375	0.0
1742601203.095212	False	0	251.125	0.0
1742601203.0963159	False	15	245.203125	0.0
1742601203.0963535	False	15	246.578125	0.0
1742601203.098528	False	15	247.984375	2019.75
1742601203.0985656	False	15	249.359375	2025.5
1742601203.0986037	False	15	250.796875	2008.25
1742601203.0997312	False	15	252.15625	1993.5
1742601203.0997767	False	0	260.796875	0.0
1742601203.0998147	False	0	262.171875	0.0
1742601203.0998523	False	0	263.546875	0.0
1742601203.1009567	False	15	257.625	2024.25
1742601203.100997	False	15	259.015625	2065.75
1742601203.1021297	False	15	260.40625	0.0
1742601203.1032405	False	15	261.796875	2014.0
1742601203.1032798	False	15	263.21875	2012.75
1742601203.103318	False	15	264.546875	2009.0
1742601203.104421	False	15	265.96875	2015.0
1742601203.1044586	False	15	267.359375	2015.0
1742601203.1066644	False	15	268.734375	2017.25
1742601203.106702	False	15	270.109375	2024.5
1742601203.106741	False	15	271.484375	2028.25
1742601203.1067786	False	15	272.84375	2028.0
1742601203.1079059	False	15	274.25	2041.0
1742601203.1079452	False	15	275.546875	2059.5
1742601203.1101298	False	15	276.890625	2070.5
1742601203.1101754	False	15	278.28125	2079.75
1742601203.1102145	False	15	279.640625	2099.25
1742601203.1102529	False	15	281.0	2124.75
1742601203.1102908	False	15	282.359375	2128.0
1742601203.110328	False	15	283.8125	0.0
1742601203.1124928	False	15	285.234375	0.0
1742601203.1125305	False	0	293.8125	0.0
1742601203.112569	False	0	295.1875	0.0
1742601203.1126068	False	0	296.5625	0.0
1742601203.115887	False	0	297.9375	0.0
1742601203.1159236	False	0	299.3125	0.0
1742601203.1159623	False	0	300.703125	0.0
1742601203.1160014	False	0	302.078125	0.0
1742601203.1160402	False	0	303.453125	0.0
1742601203.1160774	False	0	304.828125	0.0
1742601203.116116	False	0	306.28125	0.0
1742601203.1182616	False	0	307.65625	0.0
1742601203.1182957	False	0	309.046875	0.0
1742601203.1183293	False	0	310.421875	0.0
1742601203.1183631	False	0	311.796875	0.0
1742601203.1183975	False	0	313.171875	0.0
1742601203.1195195	False	0	314.5625	0.0
1742601203.119548	False	0	315.9375	0.0
1742601203.1206691	False	0	317.3125	0.0
1742601203.122867	False	15	312.75	0.0
1742601203.122901	False	15	314.171875	685.75
1742601203.1229355	False	15	315.546875	677.0
1742601203.1229692	False	15	317.140625	668.0
1742601203.1230047	False	15	318.46875	660.0
1742601203.123039	False	15	319.78125	652.25
1742601203.1252222	False	15	321.234375	643.5
1742601203.1252623	False	15	322.578125	636.5
1742601203.1253002	False	15	324.09375	630.75
1742601203.1253383	False	15	325.5625	625.0
1742601203.1275096	False	15	327.0	619.0
1742601203.1275468	False	15	328.34375	613.0
1742601203.127584	False	15	335.34375	0.0
1742601203.1276217	False	15	336.71875	0.0
1742601203.1308813	False	0	338.078125	0.0
1742601203.13092	False	0	339.46875	0.0
1742601203.1309614	False	0	340.84375	0.0
1742601203.130999	False	0	342.234375	0.0
1742601203.1310356	False	0	343.609375	0.0
1742601203.1310732	False	0	345.0	0.0
1742601203.1311102	False	0	346.375	0.0
1742601203.131155	False	0	347.765625	0.0
1742601203.1343822	False	0	349.140625	0.0
1742601203.1344213	False	0	350.53125	0.0
1742601203.134459	False	0	351.90625	0.0
1742601203.134499	False	0	353.28125	0.0
1742601203.1345372	False	0	354.671875	0.0
1742601203.1345756	False	0	356.046875	0.0
1742601203.1346135	False	0	357.4375	0.0
1742601203.1369731	True	0	358.8125	0.0
1742601203.137046	False	0	0.203125	0.0
1742601203.1371014	False	0	1.578125	0.0
1742601203.1371539	False	0	2.953125	0.0
1742601203.1371944	False	0	4.34375	0.0
1742601203.139362	False	0	5.71875	0.0
1742601203.1393995	False	0	7.109375	0.0
1742601203.139437	False	0	8.484375	0.0
1742601203.1394744	False	0	9.875	0.0
1742601203.143837	False	0	11.25	0.0
1742601203.143874	False	0	12.640625	0.0
1742601203.1439137	False	0	14.015625	0.0
1742601203.143952	False	0	15.40625	0.0
1742601203.1439888	False	0	16.78125	0.0
1742601203.1440258	False	0	18.15625	0.0
1742601203.1440637	False	0	19.546875	0.0
1742601203.1441014	False	0	20.921875	0.0
1742601203.144139	False	0	22.3125	0.0
1742601203.1452525	False	15	17.578125	0.0
1742601203.1463566	False	15	19.0	777.5
1742601203.1463964	False	15	20.265625	786.0
1742601203.1465168	False	15	21.578125	796.0
1742601203.1487515	False	15	23.0	806.5
1742601203.1488056	False	15	24.375	817.25
1742601203.1488507	False	15	25.65625	828.75
1742601203.1488857	False	15	27.046875	841.25
1742601203.1489189	False	15	28.390625	855.0
1742601203.1489515	False	15	29.84375	869.5
1742601203.151168	False	15	31.078125	884.5
1742601203.1512065	False	15	32.5625	900.5
1742601203.1512368	False	15	33.8125	917.75
1742601203.157703	False	15	35.203125	937.25
1742601203.1577432	False	15	36.609375	955.75
1742601203.1577814	False	15	37.953125	975.75
1742601203.157819	False	15	39.28125	1002.5
1742601203.157858	False	15	40.59375	1028.0
1742601203.157896	False	15	41.96875	1052.25
1742601203.1579344	False	15	43.25	1081.5
1742601203.1579726	False	15	44.625	1111.75
1742601203.1580124	False	15	46.015625	0.0
1742601203.158051	False	15	47.34375	0.0
1742601203.1580884	False	15	48.671875	0.0
1742601203.1581268	False	15	49.984375	0.0
1742601203.1592157	False	15	51.359375	0.0
1742601203.1592534	False	15	52.71875	1351.75
1742601203.1592917	False	15	54.09375	1356.75
1742601203.1593308	False	15	55.53125	1339.0
1742601203.161514	False	15	56.90625	1350.75
1742601203.1615524	False	15	58.265625	1372.25
1742601203.1615908	False	15	59.65625	1368.25
1742601203.1616359	False	15	61.046875	1352.25
1742601203.161677	False	15	62.390625	1338.75
1742601203.1617138	False	15	63.8125	1325.25
1742601203.168592	False	15	65.234375	1315.25
1742601203.1686776	False	15	66.5625	1307.75
1742601203.1687248	False	15	68.015625	1297.25
1742601203.1687646	False	15	69.390625	1288.0
1742601203.168804	False	15	70.796875	1278.0
1742601203.1688418	False	15	72.140625	1270.25
1742601203.16888	False	15	73.546875	1262.5
1742601203.1689174	False	15	74.921875	1255.25
1742601203.168958	False	15	76.34375	1252.25
1742601203.1690028	False	15	77.71875	1248.5
1742601203.1690404	False	15	79.0625	1245.5
1742601203.16908	False	15	80.484375	1245.25
1742601203.171523	False	15	81.859375	1242.0
1742601203.1715987	False	15	83.203125	1239.0
1742601203.1716452	False	15	84.515625	1239.5
1742601203.1716862	False	15	85.953125	1239.0
1742601203.171724	False	15	87.328125	1241.0
1742601203.1740835	False	15	88.640625	1244.0
1742601203.1741803	False	15	90.0625	1245.25
1742601203.1742303	False	15	91.390625	1250.0
1742601203.1742728	False	15	92.828125	1255.25
1742601203.1743119	False	15	94.203125	1259.5
1742601203.1743503	False	15	95.53125	1263.75
1742601203.1754558	False	15	96.890625	1267.5
1742601203.1754947	False	15	98.328125	0.0
1742601203.1755333	False	15	99.6875	1217.75
1742601203.1798513	False	15	101.0625	1224.75
1742601203.1798859	False	15	102.5	1232.0
1742601203.1799207	False	15	103.8125	1241.5
1742601203.1799555	False	15	105.1875	1253.0
1742601203.179989	False	15	106.53125	1265.25
1742601203.180023	False	15	107.953125	1277.75
1742601203.1800592	False	15	109.28125	1292.75
1742601203.1800933	False	15	110.65625	1308.0
1742601203.180127	False	15	112.015625	1322.5
1742601203.1854277	False	15	113.34375	1340.5
1742601203.1854556	False	15	114.703125	1357.5
1742601203.1854823	False	15	116.0625	1376.0
1742601203.1855085	False	15	117.421875	1398.25
1742601203.185537	False	15	118.828125	1421.5
1742601203.185572	False	15	120.140625	1446.5
1742601203.185601	False	15	121.5625	1472.0
1742601203.1856296	False	15	122.90625	1496.75
1742601203.1856587	False	15	124.234375	1526.5
1742601203.1856883	False	15	125.609375	1563.25
1742601203.1857164	False	15	126.96875	1598.0
1742601203.1857445	False	15	128.3125	1635.75
1742601203.194376	False	15	129.671875	1674.5
1742601203.194413	False	15	130.9375	1710.25
1742601203.19445	False	15	132.328125	1755.25
1742601203.1944864	False	15	133.65625	1804.0
1742601203.1945229	False	15	135.015625	1855.5
1742601203.1945605	False	15	136.375	1914.75
1742601203.1945982	False	15	137.75	0.0
1742601203.1946433	False	15	139.171875	1864.25
1742601203.1946797	False	15	140.5625	1827.0
1742601203.1947162	False	15	141.953125	1790.5
1742601203.194753	False	15	143.328125	1756.75
1742601203.1947906	False	15	144.734375	1724.25
1742601203.1948278	False	15	146.078125	1702.5
1742601203.1948671	False	15	147.46875	1691.5
1742601203.1949039	False	15	148.875	1677.0
1742601203.1949434	False	0	157.359375	0.0
1742601203.1992624	False	15	151.75	0.0
1742601203.1993	False	15	153.171875	1389.5
1742601203.199338	False	15	154.46875	1410.25
1742601203.1993756	False	15	155.875	1427.75
1742601203.1994128	False	15	157.28125	1449.25
1742601203.1994493	False	15	158.609375	1473.75
1742601203.1994863	False	15	160.015625	1497.25
1742601203.199523	False	15	161.390625	1519.0
1742601203.19956	False	15	162.71875	1535.0
1742601203.1995966	False	0	171.140625	0.0
1742601203.2007234	False	0	172.515625	0.0
1742601203.2007606	False	15	166.625	0.0
1742601203.2007987	False	0	175.28125	0.0
1742601203.2030067	False	15	169.375	2066.0
1742601203.2030437	False	15	170.734375	2060.0
1742601203.2030828	False	15	172.109375	2059.75
1742601203.2031245	False	15	173.5	2058.25
1742601203.2031796	False	15	174.890625	2057.75
1742601203.2053435	False	15	176.25	2054.5
1742601203.2053819	False	15	177.640625	2055.5
1742601203.2054195	False	15	178.96875	2061.0
1742601203.2097218	False	15	180.375	2065.25
1742601203.209753	False	15	181.734375	2070.5
1742601203.2097845	False	15	183.109375	2078.5
1742601203.2098172	False	15	184.46875	2085.5
1742601203.2098496	False	15	185.8125	2095.75
1742601203.20988	False	15	187.21875	2109.5
1742601203.2099109	False	15	188.5625	2124.5
1742601203.2099419	False	15	189.9375	2141.5
1742601203.2099733	False	15	191.328125	2156.0
1742601203.2100039	False	0	200.015625	0.0
1742601203.2111251	False	15	197.453125	0.0
1742601203.212178	False	15	199.0	0.0
1742601203.2122068	False	15	200.3125	369.5
1742601203.212236	False	15	201.46875	363.0
1742601203.2133338	False	15	203.359375	359.0
1742601203.2133658	False	15	204.359375	356.0
1742601203.2133963	False	15	206.09375	354.0
1742601203.214522	False	15	206.96875	353.5
1742601203.2177892	False	15	208.71875	351.5
1742601203.217823	False	15	209.84375	348.75
1742601203.217857	False	15	211.328125	352.25
1742601203.2178972	False	15	212.65625	356.5
1742601203.2179306	False	15	214.28125	357.25
1742601203.2179642	False	15	215.1875	358.75
1742601203.2179978	False	15	216.78125	361.5
1742601203.2191174	False	15	218.0	364.25
1742601203.2191598	False	15	219.234375	366.75
1742601203.2223706	False	15	220.875	369.5
1742601203.2224047	False	15	221.96875	374.0
1742601203.2224383	False	15	223.5625	378.0
1742601203.2224724	False	15	224.734375	380.5
1742601203.2225077	False	15	226.1875	384.75
1742601203.2225418	False	15	227.53125	391.75
1742601203.2225752	False	15	228.625	399.5
1742601203.2226095	False	15	230.078125	407.5
1742601203.2237208	False	15	231.15625	414.0
1742601203.2259061	False	15	232.6875	418.25
1742601203.2259436	False	15	234.1875	423.75
1742601203.2259822	False	15	239.921875	0.0
1742601203.2260182	False	15	241.296875	0.0
1742601203.2271419	False	15	242.65625	0.0
1742601203.227189	False	15	244.03125	0.0
1742601203.2272267	False	15	245.40625	0.0
1742601203.2283275	False	15	241.5	0.0
1742601203.228364	False	15	242.765625	550.0
1742601203.228401	False	0	249.5	0.0
1742601203.2295053	False	0	250.890625	0.0
1742601203.2316897	False	15	244.9375	0.0
1742601203.231728	False	15	246.34375	2124.0
1742601203.231765	False	15	247.71875	0.0
1742601203.2318027	False	15	249.125	2023.75
1742601203.2318397	False	15	250.515625	2012.75
1742601203.2318766	False	15	251.90625	1993.0
1742601203.2330065	False	15	253.203125	0.0
1742601203.233045	False	0	261.90625	0.0
1742601203.2341776	False	0	263.28125	0.0
1742601203.2352712	False	15	257.375	2065.25
1742601203.235302	False	15	258.765625	2039.0
1742601203.2353325	False	15	260.109375	2021.5
1742601203.237515	False	15	261.5	2015.5
1742601203.2375402	False	15	262.859375	2014.0
1742601203.2375653	False	15	264.25	2012.25
1742601203.2375898	False	15	265.625	2013.25
1742601203.2387187	False	15	267.0	2016.25
1742601203.2387455	False	15	268.359375	2018.25
1742601203.2387717	False	15	269.75	2021.5
1742601203.239883	False	15	271.109375	2026.75
1742601203.239911	False	15	272.515625	2035.0
1742601203.2410216	False	15	273.859375	2043.5
1742601203.24105	False	15	275.15625	2052.0
1742601203.2411695	False	15	276.5	2060.5
1742601203.242264	False	15	277.890625	2068.75
1742601203.2422974	False	15	279.234375	2082.5
1742601203.2465994	False	15	280.625	2099.75
1742601203.246637	False	15	282.0	2122.5
1742601203.246673	False	15	283.359375	0.0
1742601203.2467115	False	15	284.8125	0.0
1742601203.246757	False	0	293.40625	0.0
1742601203.246796	False	0	294.765625	0.0
1742601203.2468336	False	0	296.140625	0.0
1742601203.2479575	False	0	297.515625	0.0
1742601203.2479947	False	0	298.890625	0.0
1742601203.2480314	False	0	300.25	0.0
1742601203.2533922	False	0	301.609375	0.0
1742601203.2534308	False	0	303.0	0.0
1742601203.2534678	False	0	304.359375	0.0
1742601203.2535045	False	0	305.71875	0.0
1742601203.2535424	False	0	307.171875	0.0
1742601203.253579	False	0	308.5625	0.0
1742601203.2536154	False	0	309.921875	0.0
1742601203.2536516	False	0	311.296875	0.0
1742601203.253688	False	0	312.6875	0.0
1742601203.2537243	False	0	314.0625	0.0
1742601203.2537603	False	0	315.421875	0.0
1742601203.2548835	False	0	316.796875	0.0
1742601203.2549207	False	0	318.171875	0.0
1742601203.2549582	False	0	319.546875	0.0
1742601203.2549949	False	0	320.921875	0.0
1742601203.2561038	False	0	322.296875	0.0
1742601203.2561796	False	0	323.671875	0.0
1742601203.2572825	False	0	325.046875	0.0
1742601203.25732	False	0	326.421875	0.0
1742601203.2584214	False	15	322.171875	0.0
1742601203.2584584	False	15	323.546875	631.5
1742601203.2584965	False	15	324.875	626.25
1742601203.2596223	False	0	331.984375	0.0
1742601203.260752	False	15	327.859375	618.5
1742601203.2607899	False	15	329.09375	611.0
1742601203.2608287	False	0	336.125	0.0
1742601203.2619302	False	0	337.5	0.0
1742601203.2630513	False	0	338.875	0.0
1742601203.2630887	False	0	340.265625	0.0
1742601203.2631247	False	0	341.640625	0.0
1742601203.2642117	False	0	343.015625	0.0
1742601203.2642493	False	0	344.390625	0.0
1742601203.2667522	False	0	345.765625	0.0
1742601203.2668445	False	0	347.140625	0.0
1742601203.2668936	False	0	348.53125	0.0
1742601203.2669365	False	0	349.90625	0.0
1742601203.2669764	False	0	351.28125	0.0
1742601203.2670178	False	0	352.65625	0.0
1742601203.2670574	False	0	354.03125	0.0
1742601203.2694736	False	0	355.390625	0.0
1742601203.2695348	False	0	356.765625	0.0
1742601203.2695699	False	0	358.140625	0.0
1742601203.2696013	True	0	359.53125	0.0
1742601203.2755558	False	0	0.90625	0.0
1742601203.275639	False	0	2.265625	0.0
1742601203.2756813	False	0	3.640625	0.0
1742601203.2757215	False	0	5.03125	0.0
1742601203.2757578	False	0	6.40625	0.0
1742601203.2757926	False	0	7.78125	0.0
1742601203.2758267	False	0	9.15625	0.0
1742601203.27586	False	0	10.53125	0.0
1742601203.2758968	False	0	11.90625	0.0
1742601203.2759297	False	0	13.28125	0.0
1742601203.2759628	False	0	14.65625	0.0
1742601203.275997	False	0	16.03125	0.0
1742601203.2760315	False	0	17.421875	0.0
1742601203.2773583	False	0	18.8125	0.0
1742601203.2774253	False	0	20.1875	0.0
1742601203.2774634	False	0	21.5625	0.0
1742601203.2785962	False	0	22.953125	0.0
1742601203.2797241	False	15	18.203125	0.0
1742601203.2797508	False	15	19.625	782.0
1742601203.279777	False	15	20.921875	791.25
1742601203.283014	False	15	22.25	799.5
1742601203.283047	False	15	23.546875	809.75
1742601203.2830796	False	15	25.0	822.25
1742601203.283111	False	15	26.28125	834.0
1742601203.2831414	False	15	27.71875	845.75
1742601203.2831845	False	15	29.09375	860.75
1742601203.2842796	False	15	30.390625	874.0
1742601203.2843137	False	15	31.671875	888.5
1742601203.2843485	False	15	33.015625	906.5
1742601203.2854502	False	15	34.40625	926.5
1742601203.2898116	False	15	35.84375	945.25
