False	15	77.046875	1341.5
False	15	78.390625	1336.5
False	15	79.71875	1333.0
False	15	81.109375	1330.5
False	15	82.375	1328.0
False	15	83.734375	1325.0
False	15	85.0625	1323.25
False	15	86.359375	1321.25
False	15	87.75	1323.0
False	15	89.0625	1325.75
False	15	90.390625	1326.5
False	15	91.65625	1330.0
False	15	92.984375	1333.0
False	15	94.34375	1337.25
False	15	95.65625	1340.75
False	15	97.0625	1343.25
False	15	98.34375	1349.0
False	15	99.703125	1355.25
False	15	101.015625	1364.5
False	15	102.265625	1377.25
False	15	103.625	1389.75
False	15	104.984375	1399.75
False	15	106.28125	1407.75
False	15	107.59375	1417.5
False	15	108.921875	1434.5
False	15	110.265625	1453.75
False	15	111.59375	1466.75
False	15	112.921875	1482.5
False	15	114.203125	1502.75
False	15	115.578125	1521.0
False	15	116.890625	1535.25
False	15	118.15625	1555.0
False	15	119.515625	1577.0
False	15	120.875	0.0
False	15	122.25	1519.5
False	15	123.578125	1483.5
False	15	124.953125	1443.5
False	15	126.25	1410.75
False	15	127.640625	1380.75
False	15	129.0	1349.25
False	15	130.3125	1322.75
False	15	131.734375	1296.0
False	15	133.046875	1272.25
False	15	134.453125	1251.75
False	15	135.8125	1230.5
False	15	137.109375	1213.0
False	15	138.46875	1195.5
False	15	139.8125	1178.5
False	15	141.28125	0.0
False	15	142.5625	1103.75
False	0	150.578125	0.0
False	0	151.921875	0.0
False	15	146.671875	0.0
False	15	147.953125	0.0
False	15	149.3125	1090.5
False	15	150.671875	1080.5
False	15	151.90625	1072.0
False	15	153.34375	1064.5
False	15	154.671875	1058.25
False	15	156.0	1051.25
False	15	157.375	1044.5
False	15	158.671875	1039.5
False	15	159.984375	1035.25
False	15	161.296875	1031.75
False	15	162.703125	1029.75
False	15	164.0	1027.25
False	15	165.375	1024.25
False	15	166.640625	1023.5
False	15	168.078125	1024.25
False	15	169.3125	1024.25
False	15	170.640625	1022.5
False	15	172.0	1023.0
False	15	173.3125	1024.25
False	15	174.734375	1026.0
False	15	175.984375	1028.75
False	15	177.3125	1030.5
False	15	178.65625	1032.75
False	15	180.046875	1037.0
False	15	181.40625	1040.0
False	15	182.71875	1043.0
False	15	184.0625	1050.25
False	15	185.375	1057.75
False	0	193.3125	0.0
False	0	194.640625	0.0
False	0	195.984375	0.0
False	15	190.640625	1077.5
False	15	191.953125	1099.0
False	15	194.703125	0.0
False	15	196.25	0.0
False	15	197.703125	0.0
False	15	199.28125	0.0
False	15	200.734375	437.0
False	0	206.671875	0.0
False	0	208.0	0.0
False	0	209.34375	0.0
False	0	210.640625	0.0
False	0	211.96875	0.0
False	0	213.3125	0.0
False	15	214.421875	0.0
False	15	215.75	0.0
False	15	217.09375	0.0
False	15	218.421875	198.0
False	15	219.75	193.0
False	15	221.109375	189.5
False	15	222.4375	186.75
False	15	223.765625	184.75
False	15	225.09375	183.0
False	0	226.640625	0.0
False	0	227.96875	0.0
False	15	229.59375	0.0
False	0	230.640625	0.0
False	15	232.0	0.0
False	0	233.3125	0.0
False	0	234.671875	0.0
False	0	236.0	0.0
False	0	237.34375	0.0
False	0	238.671875	0.0
False	15	240.03125	0.0
False	15	241.375	0.0
False	15	238.578125	0.0
False	15	240.0	0.0
False	15	241.625	365.5
False	15	242.6875	363.0
False	15	244.390625	364.25
False	15	245.40625	366.5
False	15	246.984375	368.0
False	15	248.109375	368.0
False	15	249.21875	367.75
False	15	250.484375	369.0
False	15	251.8125	372.5
False	15	257.390625	0.0
False	15	258.6875	0.0
False	15	256.0625	379.25
False	15	257.0625	380.0
False	15	258.546875	374.75
False	15	259.890625	373.0
False	15	261.5	373.25
False	15	262.5625	376.25
False	15	263.84375	382.25
False	15	269.328125	0.0
False	15	270.65625	0.0
False	0	271.96875	0.0
False	0	273.296875	0.0
False	0	274.625	0.0
False	0	275.96875	0.0
False	0	277.296875	0.0
False	0	278.625	0.0
False	0	279.953125	0.0
False	15	281.296875	0.0
False	15	275.234375	0.0
False	15	276.546875	2199.0
False	15	277.859375	2209.25
False	15	279.203125	2230.5
False	15	280.53125	2238.5
False	15	281.875	2243.25
False	15	283.203125	2257.75
False	0	291.875	0.0
False	0	293.203125	0.0
False	0	294.53125	0.0
False	0	295.859375	0.0
False	0	297.1875	0.0
False	15	291.125	0.0
False	15	292.453125	2408.5
False	15	293.796875	2437.5
False	15	295.15625	0.0
False	15	296.484375	2341.75
False	15	297.765625	2326.75
False	15	299.171875	2354.25
False	15	300.46875	2396.75
False	15	301.8125	2439.25
False	15	303.109375	2472.0
False	15	304.4375	2509.25
False	15	305.765625	2565.75
False	15	307.0625	2623.25
False	15	308.40625	2668.0
False	15	309.75	2656.75
False	15	311.109375	0.0
False	15	312.453125	0.0
False	15	313.796875	0.0
False	15	315.171875	0.0
False	15	316.546875	0.0
False	15	317.84375	0.0
False	15	319.21875	0.0
False	15	320.59375	1994.5
False	15	321.9375	1945.75
False	15	323.265625	0.0
False	15	324.609375	1842.0
False	15	326.0	1797.75
False	15	327.3125	1750.5
False	15	328.703125	1710.0
False	15	330.03125	1675.25
False	15	331.390625	1643.0
False	15	332.75	1608.0
False	15	334.0625	1574.5
False	15	335.390625	1547.75
False	15	336.796875	1521.5
False	15	338.140625	1495.75
False	15	339.484375	1474.5
False	15	340.8125	1453.75
False	15	342.125	1433.0
False	15	343.515625	1416.75
False	15	344.84375	1399.5
False	15	346.203125	1382.75
False	15	347.484375	1366.0
False	15	348.796875	1350.25
False	15	350.171875	1338.25
True	15	351.53125	1327.0
False	15	352.875	1315.75
False	15	354.171875	1303.5
False	15	355.46875	1294.0
False	15	356.796875	1285.5
False	15	358.15625	1277.75
False	15	359.546875	1271.5
False	15	0.859375	1262.0
False	15	2.15625	1255.5
False	15	3.5	1252.25
False	15	4.890625	1246.0
False	15	6.15625	1240.75
False	15	7.484375	1238.0
False	15	8.859375	1233.75
False	15	10.15625	1232.25
False	15	11.515625	1232.25
False	15	12.796875	1230.75
False	15	14.171875	1230.0
False	15	15.46875	1232.5
False	15	16.828125	1235.5
False	15	18.09375	1238.25
False	15	19.421875	1242.0
False	15	20.796875	1245.0
False	15	22.0625	1250.0
False	15	23.390625	1256.0
False	15	24.78125	1261.25
False	15	26.0625	1267.0
False	15	27.375	1273.5
False	15	28.6875	1282.25
False	15	30.046875	1290.25
False	15	31.34375	1299.5
False	15	32.625	1308.5
False	15	33.984375	1318.75
False	15	35.328125	1332.0
False	15	36.625	1346.25
False	15	37.9375	1358.5
False	15	39.28125	1372.5
False	15	40.609375	1392.75
False	15	41.890625	1411.5
False	15	43.171875	1427.25
False	15	44.53125	1448.0
False	15	45.8125	1473.5
False	15	47.171875	1498.25
False	15	48.4375	1522.5
False	15	49.75	1545.25
False	15	51.125	1545.5
False	15	52.46875	1525.0
False	15	53.796875	1503.25
False	15	55.140625	1480.75
False	15	56.46875	1482.25
False	15	57.796875	1506.0
False	15	59.078125	1508.25
False	10	60.390625	1498.0
False	15	61.84375	0.0
False	15	63.125	1351.75
False	15	64.484375	1356.75
False	15	65.875	1332.25
False	15	67.140625	1323.25
False	15	68.484375	1321.75
False	15	69.734375	0.0
False	15	71.109375	1374.25
False	15	72.40625	1366.25
False	15	73.734375	1358.5
False	15	75.078125	1351.0
False	15	76.453125	1347.0
False	15	77.765625	1341.0
False	15	79.109375	1333.5
False	15	80.40625	1328.75
False	15	81.75	1326.75
False	15	83.125	1323.25
False	15	84.515625	1322.5
False	15	85.828125	1322.5
False	15	87.171875	1321.75
False	15	88.4375	1322.25
False	15	89.828125	1322.75
False	15	91.109375	1326.75
False	15	92.46875	1327.0
False	15	93.796875	1328.25
False	15	95.125	1334.5
False	15	96.421875	1341.0
False	15	97.75	1346.25
False	15	99.078125	1349.5
False	15	100.40625	1359.0
False	15	101.75	1369.0
False	15	103.09375	1378.75
False	15	104.34375	1388.25
False	15	105.71875	1395.75
False	15	107.015625	1408.0
False	15	108.328125	1424.5
False	15	109.625	1437.75
False	15	110.96875	1449.25
False	15	112.28125	1463.5
False	15	113.59375	1480.5
False	15	114.953125	1500.25
False	15	116.21875	1515.75
False	15	117.53125	1533.5
False	15	118.875	1559.0
False	15	120.15625	1583.25
False	15	121.5	1583.25
False	15	122.890625	0.0
False	15	124.203125	1509.5
False	15	125.625	1479.75
False	15	126.90625	1445.5
False	15	128.296875	1416.5
False	15	129.671875	1387.0
False	15	131.015625	1357.5
False	15	132.359375	1332.5
False	15	133.71875	1309.25
False	15	135.140625	1288.25
False	15	136.40625	1269.0
False	15	137.828125	1249.75
False	15	139.140625	1230.0
False	15	140.546875	1213.25
False	15	141.875	1198.5
False	15	143.1875	1184.5
False	0	151.28125	0.0
False	15	145.90625	0.0
False	0	153.9375	0.0
False	15	148.609375	1102.0
False	15	149.921875	1110.75
False	15	151.28125	1116.0
False	15	152.578125	1107.5
False	15	153.921875	1099.25
False	15	155.328125	1092.0
False	15	156.671875	1085.25
False	15	157.9375	1078.5
False	15	159.328125	1073.25
False	15	160.6875	1070.25
False	15	162.0625	1067.5
False	15	163.375	1063.75
False	15	164.640625	1059.75
False	15	166.046875	1058.0
False	15	167.40625	1056.5
False	15	168.703125	1055.5
False	15	170.015625	1056.5
False	15	171.390625	1056.75
False	15	172.640625	1056.25
False	15	174.046875	1058.25
False	15	175.359375	1060.75
False	15	176.6875	1063.0
False	15	178.015625	1065.75
False	15	179.390625	1068.0
False	15	180.6875	1072.25
False	15	182.0	1077.0
False	15	183.40625	1081.75
False	15	184.65625	1087.75
False	15	186.0625	1095.75
False	15	187.34375	1104.0
False	0	195.375	0.0
False	0	196.71875	0.0
False	0	198.046875	0.0
False	15	194.0	0.0
False	15	195.328125	574.0
False	15	196.890625	0.0
False	15	198.609375	0.0
False	15	200.015625	0.0
False	15	201.390625	452.0
False	0	207.40625	0.0
False	0	208.734375	0.0
False	0	210.0625	0.0
False	15	209.828125	0.0
False	14	210.65625	0.0
False	15	212.3125	0.0
False	15	214.515625	0.0
False	15	215.453125	0.0
False	15	217.859375	0.0
False	15	219.1875	197.5
False	15	220.53125	193.5
False	15	221.875	191.0
False	15	223.203125	189.5
False	15	224.546875	187.75
False	15	225.875	187.0
False	15	227.203125	187.75
False	14	228.203125	189.25
False	0	230.09375	0.0
False	15	231.203125	0.0
False	0	232.765625	0.0
False	0	234.0625	0.0
False	0	235.390625	0.0
False	0	236.71875	0.0
False	0	238.046875	0.0
False	15	239.421875	0.0
False	15	240.75	0.0
False	15	237.828125	0.0
False	15	239.484375	0.0
False	15	240.859375	361.5
False	15	242.25	360.75
False	15	243.390625	363.5
False	15	244.765625	365.75
False	15	246.0625	368.0
False	15	247.609375	368.75
False	15	248.640625	368.25
False	15	249.9375	368.5
False	15	251.3125	369.75
False	15	256.75	0.0
False	15	258.015625	0.0
False	15	255.3125	0.0
False	15	256.40625	384.0
False	15	258.03125	377.25
False	15	259.15625	374.25
False	15	260.734375	374.25
False	15	262.03125	377.25
False	15	263.296875	382.25
False	15	268.625	0.0
False	15	269.953125	0.0
False	0	271.25	0.0
False	0	272.578125	0.0
False	0	273.90625	0.0
False	0	275.234375	0.0
False	0	276.5625	0.0
False	0	277.890625	0.0
False	0	279.21875	0.0
False	0	280.546875	0.0
False	15	281.890625	0.0
False	15	275.796875	0.0
False	15	277.125	2178.0
False	15	278.40625	2219.25
False	15	279.734375	2224.5
False	15	281.09375	2231.75
False	15	282.359375	2252.5
False	0	291.0625	0.0
False	0	292.390625	0.0
False	0	293.703125	0.0
False	0	295.03125	0.0
False	0	296.359375	0.0
False	0	297.6875	0.0
False	15	291.625	0.0
False	15	292.921875	2432.5
False	15	294.265625	2441.5
False	15	295.578125	0.0
False	15	296.90625	2349.5
False	15	298.265625	2350.75
False	15	299.640625	2372.75
False	15	300.953125	2410.75
False	15	302.296875	2453.5
False	15	303.609375	2493.5
False	15	304.9375	2534.0
False	15	306.25	2593.0
False	15	307.546875	2639.25
False	15	308.90625	0.0
False	15	310.296875	0.0
False	15	311.609375	0.0
False	15	312.953125	0.0
False	15	314.34375	0.0
False	15	315.671875	0.0
False	15	317.0625	0.0
False	15	318.375	1968.75
False	15	319.75	0.0
False	15	321.125	1854.75
False	15	322.453125	1802.75
False	15	323.90625	1750.25
False	15	325.28125	1703.25
False	15	326.609375	1666.5
False	15	327.953125	1630.75
False	15	329.328125	1592.0
False	15	330.65625	1558.5
False	15	332.0	1527.75
False	15	333.34375	1500.75
False	15	334.703125	1475.5
False	15	336.09375	1447.25
False	15	337.4375	1422.25
False	15	338.78125	1401.5
False	15	340.171875	1378.5
False	15	341.4375	1358.0
False	15	342.796875	1338.5
False	15	344.203125	1320.0
False	15	345.484375	1306.25
False	15	346.90625	1292.0
False	15	348.265625	1276.75
False	15	349.6875	1262.5
False	15	351.0	1248.0
True	15	352.3125	1232.25
False	15	353.6875	1221.75
False	15	354.984375	1214.75
False	15	356.34375	1207.5
False	15	357.703125	1200.25
False	15	359.125	1191.75
False	15	0.421875	1183.0
False	15	1.8125	1176.5
False	15	3.140625	1171.5
False	15	4.4375	1166.5
False	15	5.75	1161.5
False	15	7.140625	1156.5
False	15	8.53125	1154.0
False	15	9.859375	1152.5
False	15	11.203125	1149.0
False	15	12.5	1146.25
False	15	13.921875	1145.25
False	15	15.234375	1145.75
False	15	16.546875	1147.25
False	15	17.875	1147.5
False	15	19.234375	1148.5
False	15	20.609375	1151.5
False	15	21.875	1154.75
False	15	23.25	1158.5
False	15	24.59375	1162.0
False	15	25.9375	1164.75
False	15	27.234375	1169.5
False	15	28.59375	1175.5
False	15	29.921875	1183.5
False	15	31.265625	1191.75
False	15	32.59375	1197.25
False	15	33.921875	1204.0
False	15	35.1875	1212.0
False	15	36.5	1221.25
False	15	37.875	1230.75
False	15	39.15625	1242.25
False	15	40.515625	1256.25
False	15	41.84375	1268.5
False	15	43.1875	1283.0
False	15	44.453125	1299.25
False	15	45.796875	1314.75
False	15	47.1875	1331.5
False	15	48.4375	1352.25
False	15	49.765625	1373.5
False	15	51.078125	1397.25
False	15	52.40625	1420.75
False	15	53.765625	1446.75
False	15	55.09375	1474.75
False	15	56.375	1484.75
False	15	57.78125	1475.25
False	15	59.03125	1457.0
False	15	60.421875	1434.0
False	15	61.75	1422.5
False	15	63.015625	1439.25
False	15	64.390625	1460.25
False	15	65.6875	1455.75
False	15	67.109375	0.0
False	15	68.5	1351.75
False	15	69.71875	0.0
False	15	71.09375	1405.5
False	15	72.453125	1392.75
False	15	73.8125	1383.75
False	15	75.078125	1376.75
False	15	76.453125	1371.0
False	15	77.828125	1363.75
False	15	79.15625	1355.75
False	15	80.484375	1350.25
False	15	81.796875	1346.5
False	15	83.1875	1342.0
False	15	84.515625	1339.75
False	15	85.78125	1339.5
False	15	87.171875	1337.25
False	15	88.53125	1336.0
False	15	89.8125	1336.0
False	15	91.171875	1336.75
False	15	92.546875	1336.0
False	15	93.875	1338.75
False	15	95.15625	1346.75
False	15	96.515625	1352.25
False	15	97.84375	1353.5
False	15	99.140625	1359.25
False	15	100.5	1369.25
False	15	101.84375	1373.75
False	15	103.15625	1379.75
False	15	104.484375	1387.5
False	15	105.828125	1398.5
False	15	107.0625	1410.75
False	15	108.4375	1420.75
False	15	109.765625	1434.5
False	15	111.109375	1449.75
False	15	112.40625	1466.0
False	15	113.734375	1482.5
False	15	115.015625	1495.25
False	15	116.375	1510.75
False	15	117.6875	1526.75
False	15	119.03125	1544.75
False	15	120.296875	1568.75
False	15	121.6875	1582.5
False	15	123.046875	1561.25
False	15	124.328125	1523.25
False	15	125.6875	1490.5
False	15	127.09375	1455.75
False	15	128.421875	1425.75
False	15	129.765625	1398.25
False	15	131.21875	1371.0
False	15	132.5625	1347.5
False	15	133.921875	1324.5
False	15	135.328125	1301.5
False	15	136.59375	1280.75
False	15	138.0	1262.0
False	15	139.34375	1243.5
False	15	140.75	1224.25
False	15	142.015625	1210.0
False	15	143.375	1199.0
False	15	144.796875	1185.75
False	0	152.859375	0.0
False	0	154.1875	0.0
False	0	155.515625	0.0
False	15	150.15625	0.0
False	15	151.53125	1110.75
False	15	152.796875	1124.0
False	15	154.140625	1115.75
False	15	155.6875	1107.0
False	15	156.984375	1100.5
False	15	158.390625	1096.75
False	15	159.703125	1092.0
False	15	161.078125	1086.25
False	15	162.390625	1082.5
False	15	163.703125	1078.75
False	15	165.046875	1076.0
False	15	166.453125	1074.75
False	15	167.75	1073.25
False	15	169.125	1072.25
False	15	170.453125	1072.5
False	15	171.8125	1073.5
False	15	173.140625	1073.75
False	15	174.46875	1075.5
False	15	175.796875	1077.75
False	15	177.15625	1081.5
False	15	178.4375	1086.5
False	15	179.828125	1090.25
False	15	181.078125	1094.0
False	15	182.515625	1099.75
False	15	183.8125	1106.0
False	15	185.171875	1111.5
False	15	186.421875	1119.0
False	15	187.796875	1127.75
False	15	189.109375	1135.25
False	15	190.453125	1143.75
False	15	191.828125	1155.5
False	0	199.859375	0.0
False	0	201.203125	0.0
False	15	197.03125	0.0
False	15	198.359375	598.25
False	15	200.21875	0.0
False	15	201.671875	0.0
False	15	203.203125	473.5
False	0	209.25	0.0
False	0	210.53125	0.0
False	0	211.875	0.0
False	15	211.375	0.0
False	15	214.34375	0.0
False	15	215.5625	0.0
False	15	217.28125	0.0
False	15	218.359375	0.0
False	15	219.6875	210.25
False	15	221.03125	205.5
False	15	222.359375	201.75
False	15	223.71875	199.5
False	15	225.046875	198.75
False	15	226.375	199.25
False	15	227.96875	201.0
False	0	229.265625	0.0
False	0	230.609375	0.0
False	0	231.953125	0.0
False	0	233.28125	0.0
False	15	230.890625	0.0
False	15	232.40625	350.0
False	15	233.578125	352.75
False	15	234.9375	0.0
False	15	236.578125	332.25
False	15	237.296875	335.25
False	15	238.296875	0.0
False	15	239.625	368.25
False	15	241.515625	0.0
False	15	246.484375	0.0
False	15	247.8125	0.0
False	15	245.265625	0.0
False	15	246.34375	364.0
False	15	247.65625	368.5
False	15	249.09375	371.5
False	15	254.453125	0.0
False	15	255.78125	0.0
False	15	253.203125	373.5
False	15	254.15625	373.5
False	15	255.765625	372.5
False	15	256.96875	371.75
False	15	258.140625	372.25
False	15	263.6875	0.0
False	15	265.03125	0.0
False	15	262.125	0.0
False	15	263.28125	394.0
False	15	264.71875	397.5
False	15	266.046875	403.25
False	15	267.09375	409.5
False	15	272.96875	0.0
False	15	274.296875	0.0
False	0	275.59375	0.0
False	0	276.921875	0.0
False	0	278.25	0.0
False	0	279.578125	0.0
False	0	280.90625	0.0
False	0	282.078125	0.0
False	0	283.390625	0.0
False	0	284.71875	0.0
False	0	286.03125	0.0
False	15	287.359375	0.0
False	15	281.328125	0.0
False	15	282.625	2246.75
False	15	283.9375	2272.25
False	15	285.265625	2280.25
False	15	286.578125	2281.5
False	15	287.875	2314.25
False	0	296.578125	0.0
False	0	297.890625	0.0
False	15	291.84375	2357.25
False	15	293.140625	2390.75
False	15	294.4375	2430.5
False	15	295.78125	2439.25
False	15	297.109375	0.0
False	15	298.421875	2330.75
False	15	299.6875	2341.0
False	15	301.015625	2369.25
False	15	302.328125	2399.0
False	15	303.640625	2436.0
False	15	304.90625	2469.0
False	15	306.265625	2508.75
False	15	307.546875	2559.25
False	15	308.828125	2609.0
False	15	310.171875	2638.75
False	15	311.515625	0.0
False	15	312.875	0.0
False	15	314.1875	0.0
False	15	315.5625	0.0
False	15	316.859375	0.0
False	15	318.203125	0.0
False	15	319.5625	0.0
False	15	320.890625	0.0
False	15	322.28125	0.0
False	15	323.515625	0.0
False	15	324.90625	1726.25
False	15	326.203125	1676.25
False	15	327.546875	1630.5
False	15	328.890625	1586.25
False	15	330.21875	1544.0
False	15	331.5625	1508.25
False	15	332.921875	1473.25
False	15	334.203125	1438.25
False	15	335.5625	1407.75
False	15	336.921875	1382.0
False	15	338.234375	1355.0
False	15	339.578125	1329.5
False	15	340.859375	1305.75
False	15	342.203125	1283.25
False	15	343.546875	1262.5
False	15	344.9375	1242.0
False	15	346.203125	1223.0
False	15	347.671875	1208.0
False	15	348.921875	1194.5
False	15	350.34375	1178.0
True	15	351.65625	1163.0
False	15	352.9375	1149.25
False	15	354.34375	1135.75
False	15	355.609375	1126.25
False	15	356.9375	1116.5
False	15	358.265625	1107.25
False	15	359.578125	1100.5
False	15	0.875	1093.0
False	15	2.25	1083.75
False	15	3.59375	1074.5
False	15	4.890625	1068.25
False	15	6.25	1063.0
False	15	7.53125	1059.0
False	15	8.875	1054.25
False	15	10.234375	1047.75
False	15	11.546875	1043.5
False	15	12.828125	1042.0
False	15	14.21875	1041.5
False	15	15.46875	1039.0
False	15	16.75	1036.5
False	15	18.078125	1036.0
False	15	19.484375	1035.75
False	15	20.734375	1037.5
False	15	22.015625	1039.0
False	15	23.390625	1040.0
False	15	24.703125	1042.25
False	15	26.0	1045.0
False	15	27.265625	1049.0
False	15	28.65625	1054.0
False	15	29.9375	1058.75
False	15	31.265625	1063.25
False	15	32.546875	1068.25
False	15	33.828125	1072.25
False	15	35.171875	1079.5
False	15	36.5	1089.5
False	15	37.796875	1095.75
False	15	39.078125	1103.5
False	15	40.390625	1114.0
False	15	41.6875	1124.25
False	15	42.984375	1135.75
False	15	44.234375	1147.75
False	15	45.578125	1161.5
False	15	46.875	1175.25
False	15	48.203125	1191.75
False	15	49.5	1207.25
False	15	50.75	1220.5
False	15	52.078125	1237.25
False	15	53.40625	1258.5
False	15	54.640625	1281.0
False	15	55.9375	1304.0
False	15	57.25	1328.0
False	15	58.5625	1352.75
False	15	59.828125	1380.75
False	15	61.125	1410.5
False	15	62.4375	1429.5
False	15	63.734375	1424.0
False	15	65.125	1410.0
False	15	66.453125	1397.5
False	15	67.75	1391.0
False	15	69.015625	1410.5
False	15	70.359375	1430.0
False	15	71.671875	1426.75
False	15	72.984375	1412.5
False	15	74.296875	1399.5
False	15	75.59375	1392.5
False	15	76.96875	1386.25
False	15	78.25	1379.25
False	15	79.609375	1373.0
False	15	80.90625	1369.0
False	15	82.203125	1363.75
False	15	83.578125	1357.75
False	15	84.859375	1355.25
False	15	86.21875	1355.0
False	15	87.5	1355.0
False	15	88.890625	1352.0
False	15	90.15625	1350.25
False	15	91.5	1350.0
False	15	92.78125	1352.25
False	15	94.109375	1354.75
False	15	95.390625	1359.25
False	15	96.765625	1365.5
False	15	98.046875	1368.5
False	15	99.328125	1376.0
False	15	100.671875	1382.25
False	15	101.984375	1386.5
False	15	103.296875	1392.25
False	15	104.640625	1399.5
False	15	105.9375	1408.0
False	15	107.265625	1416.75
False	15	108.5625	1431.5
False	15	109.90625	1446.5
False	15	111.203125	1458.25
False	15	112.515625	1467.75
False	15	113.875	1483.5
False	15	115.171875	1505.25
False	15	116.453125	1522.75
False	15	117.71875	1535.75
False	15	119.046875	1555.0
False	15	120.40625	1574.25
False	15	121.703125	1573.5
False	15	123.078125	1549.25
False	15	124.390625	1515.75
False	15	125.765625	1486.0
False	15	127.0625	1455.5
False	15	128.40625	1426.25
False	15	129.78125	1402.25
False	15	131.171875	1379.0
False	15	132.46875	1355.25
False	15	133.859375	1335.0
False	15	135.15625	1316.75
False	15	136.46875	1299.25
False	15	137.828125	1282.0
False	15	139.125	1264.75
False	15	140.484375	1248.75
False	15	141.78125	1232.75
False	15	143.171875	1219.0
False	15	144.53125	1210.5
False	15	145.796875	1201.0
False	15	147.1875	0.0
False	15	148.5	1148.25
False	15	149.828125	1145.5
False	15	151.140625	1157.5
False	15	152.46875	1161.25
False	15	153.828125	1151.75
False	15	155.234375	1144.5
False	15	156.625	1140.0
False	15	157.9375	1134.75
False	15	159.25	1131.25
False	15	160.578125	1129.75
False	15	161.890625	1128.0
False	15	163.21875	1125.75
False	15	164.625	1125.0
False	15	165.96875	1124.25
False	15	167.25	1124.25
False	15	168.5625	1124.5
False	15	169.90625	1125.0
False	15	171.1875	1128.0
False	15	172.515625	1129.5
False	15	173.828125	1133.25
False	15	175.171875	1138.5
False	15	176.5	1141.25
False	15	177.859375	1145.0
False	15	179.125	1151.0
False	15	180.46875	1158.0
False	15	181.8125	1164.75
False	15	183.09375	1172.75
False	15	184.484375	1181.5
False	15	185.734375	1189.25
False	15	187.109375	1199.25
False	15	188.4375	1209.75
False	15	189.78125	1218.0
False	15	191.0625	1229.75
False	15	192.390625	1245.25
False	0	200.515625	0.0
False	0	201.84375	0.0
False	0	203.171875	0.0
False	0	204.5	0.0
False	12	198.890625	0.0
False	0	207.15625	0.0
False	15	205.671875	0.0
False	15	207.890625	0.0
False	15	209.546875	0.0
False	15	210.75	0.0
False	15	212.78125	243.0
False	15	213.515625	236.75
False	15	216.3125	230.5
False	15	216.578125	225.25
False	15	218.5625	222.0
False	15	218.90625	219.5
False	15	221.640625	217.25
False	15	222.96875	217.5
False	14	223.28125	220.25
False	0	225.828125	0.0
False	0	227.15625	0.0
False	0	228.5	0.0
False	15	226.28125	0.0
False	15	227.453125	354.5
False	15	228.921875	349.25
False	15	230.109375	350.0
False	15	231.640625	0.0
False	15	233.109375	0.0
False	15	234.265625	324.5
False	0	239.1875	0.0
False	15	240.546875	0.0
False	15	238.109375	0.0
False	15	239.296875	350.25
False	15	240.9375	345.25
False	15	242.046875	347.0
False	15	247.203125	0.0
False	15	248.53125	0.0
False	15	245.9375	0.0
False	15	247.15625	369.5
False	15	248.59375	375.75
False	15	249.71875	380.25
False	15	255.203125	0.0
False	15	256.53125	0.0
False	15	253.71875	383.75
False	15	254.9375	384.75
False	15	256.453125	382.25
False	15	257.703125	379.5
False	15	259.15625	378.75
False	15	260.375	382.75
False	15	261.5	391.75
False	15	262.84375	402.25
False	15	264.0625	410.75
False	15	265.375	417.75
False	15	271.09375	0.0
False	15	272.40625	0.0
False	0	273.71875	0.0
False	0	275.046875	0.0
False	0	276.375	0.0
False	15	270.46875	0.0
False	0	279.03125	0.0
False	0	280.359375	0.0
False	0	281.6875	0.0
False	0	282.953125	0.0
False	0	284.28125	0.0
False	0	285.609375	0.0
False	15	279.578125	0.0
False	15	280.921875	2255.5
False	15	282.203125	2270.5
False	15	283.546875	2303.0
False	15	284.875	2320.25
False	15	286.203125	2313.5
False	0	294.875	0.0
False	0	296.203125	0.0
False	15	290.140625	2354.5
False	15	291.453125	2399.25
False	15	292.78125	2428.25
False	15	294.09375	2432.5
False	15	295.4375	0.0
False	15	296.765625	2331.5
False	15	298.125	2335.75
False	15	299.453125	2367.25
False	15	300.765625	2400.25
False	15	302.09375	2430.0
False	15	303.390625	2461.75
False	15	304.703125	2496.75
False	15	306.015625	2548.0
False	15	307.328125	2608.5
False	15	308.6875	0.0
False	15	310.078125	0.0
False	15	311.421875	0.0
False	15	312.75	0.0
False	15	314.125	0.0
False	15	315.5	0.0
False	15	316.8125	0.0
False	15	318.1875	0.0
False	15	319.53125	0.0
False	15	320.921875	0.0
False	15	322.28125	0.0
False	15	323.609375	1643.75
False	15	324.96875	0.0
False	15	326.3125	1551.75
False	15	327.640625	1511.25
False	15	329.03125	1472.25
False	15	330.359375	1436.0
False	15	331.671875	1401.5
False	15	333.09375	1369.0
False	15	334.40625	1340.25
False	15	335.765625	1313.25
False	15	337.078125	1287.0
False	15	338.46875	1261.75
False	15	339.75	1239.75
False	15	341.109375	1220.25
False	15	342.515625	1201.5
False	15	343.84375	1185.0
False	15	345.21875	1169.0
False	15	346.5	1152.75
False	15	347.765625	1136.5
False	15	349.171875	1122.5
False	15	350.421875	1111.75
True	15	351.78125	1099.5
False	15	353.125	1087.75
False	15	354.421875	1077.0
False	15	355.84375	1067.75
False	15	357.1875	1060.5
False	15	358.484375	1049.75
False	15	359.84375	1041.25
False	15	1.125	1035.5
False	15	2.4375	1030.25
False	15	3.765625	1024.75
False	15	5.171875	1019.0
False	15	6.4375	1014.25
False	15	7.796875	1010.5
False	15	9.0625	1007.25
False	15	10.40625	1002.75
